# c0 + a0 * (exp(4.197089e-03*((time+4.802114e+02) / (av_mu_C_critical_subsurf+3.925463e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.219314486441804; Max AE: 0.816583065799331
# Coefficients
# Task   a0                      c0
# 2   ,  3.588561341169642e+00,  2.892261174345311e-01, 
# 3   ,  3.483738330459062e+00,  1.022145448578227e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|12|div|exp:4.1970893719162e-03,0.0000000000000e+00,4.8021135795926e+02,3.9254633706112e+00; (exp(4.197089e-03*((time+4.802114e+02) / (av_mu_C_critical_subsurf+3.925463e+00)))); $\left(\exp{ \left(4.197e-03\left(\frac{ time +4.802e+02 }{ av_{mu, C, critical, subsurf}+3.925e+00 } \right) \right)}\right)$; exp(4.197089e-03.*((time+4.802114e+02) ./ (av_mu_C_critical_subsurf+3.925463e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAu_1_1_100,  1.371141469094290e+00,  1.241551915315067e+00,  2.653781578024075e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.215893543160107e+00,  2.582281136160099e-01
PdAu_1_1_100,  1.370840642297670e+00,  1.166632102095909e+00,  2.445007626302409e-01
PdAu_1_1_100,  1.366356299567810e+00,  1.119989388644610e+00,  2.315031546706967e-01
PdAu_1_1_100,  1.363780387841460e+00,  1.075826191809487e+00,  2.191964967550406e-01
PdAu_1_1_100,  1.364108234956220e+00,  1.054632943143588e+00,  2.132907181850159e-01
PdAu_1_1_100,  1.358727647207180e+00,  1.034010701020464e+00,  2.075440581275337e-01
PdAu_1_1_100,  1.363894632464130e+00,  1.013944080895864e+00,  2.019522294762058e-01
PdAu_1_1_100,  1.359502100807820e+00,  9.944181127290235e-01,  1.965110606315133e-01
PdAu_1_1_100,  1.358820758105880e+00,  9.754182298147571e-01,  1.912164923887218e-01
PdAu_1_1_100,  1.349441548456390e+00,  9.569302579164476e-01,  1.860645749096454e-01
PdAu_1_1_100,  1.353195823369020e+00,  9.389404046918242e-01,  1.810514647760006e-01
PdAu_1_1_100,  1.343357644003000e+00,  9.044017329075733e-01,  1.714268078450999e-01
PdCu_1_9_100,  1.764531540500330e+00,  1.541024608053562e+00,  3.488301777812230e-01
PdCu_1_9_100,  1.387539764520710e+00,  1.470963519101409e+00,  3.293067302791894e-01
PdCu_1_9_100,  1.326591972606740e+00,  1.437417438471470e+00,  3.199586719793124e-01
PdCu_1_9_100,  1.278749702507060e+00,  1.404823633299720e+00,  3.108759778094179e-01
PdCu_1_9_100,  1.232564201921020e+00,  1.373155071261330e+00,  3.020511148552660e-01
PdCu_1_9_100,  1.188778743349170e+00,  1.342385487400390e+00,  2.934767640400975e-01
PdCu_1_9_100,  1.073421118109670e+00,  1.255219012717182e+00,  2.691866749497443e-01
PdCu_1_9_100,  1.034608588052540e+00,  1.201153989735666e+00,  2.541207424376656e-01
PdCu_1_9_100,  9.563227208864350e-01,  1.175267015277760e+00,  2.469069952011566e-01
PdCu_1_9_100,  9.120509110921540e-01,  1.150114896576476e+00,  2.398980252240443e-01
PdCu_1_9_100,  8.737647381457020e-01,  1.125676773218639e+00,  2.330880194767629e-01
PdCu_1_9_100,  8.449794825658240e-01,  1.101932376957406e+00,  2.264713299447138e-01
