# c0 + a0 * ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.814756e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.23007776469028; Max AE: 0.755036558080103
# Coefficients
# Task   a0                      c0
# 2   , -4.310528883629814e-01,  1.924344844003640e+00, 
# 3   , -4.036605459735071e-01,  2.018243372798398e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             12|11|mult|0|log:1.0000000000000e+00,9.8147555251248e+01|div; ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.814756e+01))); $\left(\frac{ \left(av_{mu, C, critical, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+9.815e+01 \right)}\right) } \right)$; ((av_mu_C_critical_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+9.814756e+01)); av_mu_C_critical_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdCu_1_1_100, -9.823924572290270e-01, -1.101718997833377e+00,  7.020168344838525e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.056787408823289e+00,  6.915931509352453e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.036149298265417e+00,  6.868053137312656e+00
PdCu_1_1_100, -9.823924572290270e-01, -1.016579794482164e+00,  6.822653827131550e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.979843350934653e-01,  6.779514203454930e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.802798998345399e-01,  6.738441667492668e+00
PdCu_1_1_100, -9.823924572290270e-01, -9.633932437404588e-01,  6.699266298181928e+00
PdCu_1_1_100, -9.795816919089870e-01, -9.472594516946518e-01,  6.661837498882893e+00
PdCu_1_1_100, -9.787666155632170e-01, -9.318207472554881e-01,  6.626021233974438e+00
PdCu_1_1_100, -9.720764009337820e-01, -9.170255043648194e-01,  6.591697736115841e+00
PdCu_1_1_100, -9.667647994674480e-01, -8.760601124454525e-01,  6.496662084980450e+00
PdCu_1_1_100, -9.626555719830980e-01, -8.634191915715290e-01,  6.467336400789050e+00
PdAg_1_9_150,  5.579001507964000e-01,  4.673685537364615e-01,  3.842027254166481e+00
PdAg_1_9_150,  7.465579687026500e-01,  5.040239049853031e-01,  3.751219887396365e+00
