# c0 + a0 * ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.814756e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.227733549400857; Max AE: 0.744086859242924
# Coefficients
# Task   a0                      c0
# 2   , -1.345248778395407e+00,  1.942769699430652e+00, 
# 3   , -1.276597845458160e+00,  2.069033943913279e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             19|11|mult|0|log:1.0000000000000e+00,9.8147555251248e+01|div; ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.814756e+01))); $\left(\frac{ \left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+9.815e+01 \right)}\right) } \right)$; ((av_BE_H_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+9.814756e+01)); av_BE_H_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 166                   
# 3   , 179                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_1_150,  1.635978305396270e-01, -1.462048181203044e-01,  1.735267508021332e+00
PdAg_1_1_150,  1.786814351317540e-01, -1.199834304223243e-01,  1.714727454792142e+00
PdAg_1_1_150,  1.856354835497270e-01, -1.077533908449542e-01,  1.705147272888435e+00
PdAg_1_1_150,  1.921636714788440e-01, -9.605025460902142e-02,  1.695979831256311e+00
PdAg_1_1_150,  2.029324148513080e-01, -7.407219068052304e-02,  1.678763709509990e+00
PdAg_1_1_150,  2.088793794051120e-01, -6.373057873371218e-02,  1.670662793482595e+00
PdAg_1_1_150,  2.183471216442010e-01, -5.378153262166665e-02,  1.662869386853058e+00
PdAg_1_1_150,  2.189343485696450e-01, -4.419922474614996e-02,  1.655363258036056e+00
PdAg_1_1_150,  2.248738416605840e-01, -3.496019731975091e-02,  1.648126031795020e+00
PdAu_1_9_150, -1.169922479943090e-01, -3.617787806503292e-02,  1.649079880142497e+00
PdAu_1_9_150, -4.031966521473500e-02,  1.357938012199746e-02,  1.610103425369323e+00
PdAu_1_9_150,  1.807430829254700e-02,  5.627340668728208e-02,  1.576659826261601e+00
PdAu_1_9_150,  7.897484500469400e-02,  9.349182343412399e-02,  1.547505447786613e+00
PdAu_1_9_150,  1.281876742324020e-01,  1.263584466691467e-01,  1.521759968619501e+00
PdAu_1_9_150,  1.672871150131860e-01,  1.556948908312084e-01,  1.498779791842269e+00
PdAu_1_9_150,  2.045432305636500e-01,  1.821181301138823e-01,  1.478081621798601e+00
PdAu_1_9_150,  2.380096317823350e-01,  2.061020384266911e-01,  1.459294257870220e+00
PdAu_1_9_150,  2.512659652709980e-01,  2.280176616078524e-01,  1.442127047962157e+00
PdAu_1_9_150,  3.071213793001620e-01,  3.151803994262207e-01,  1.373849682362275e+00
PdAu_1_9_150,  2.978287221729080e-01,  3.293018854480429e-01,  1.362787869848598e+00
