# c0 + a0 * ((av_mu_C_critical_surf^2) / (ln(1.0*time+9.993913e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.233605777545629; Max AE: 0.623562331912931
# Coefficients
# Task   a0                      c0
# 2   , -4.618135031195068e-01,  1.919686856913263e+00, 
# 3   , -4.552870188885560e-01,  2.138310830322058e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             11|sq|0|log:1.0000000000000e+00,9.9939132526255e+01|div; ((av_mu_C_critical_surf^2) / (ln(1.0*time+9.993913e+01))); $\left(\frac{ \left(av_{mu, C, critical, surf}^2\right) }{ \left(\ln{ \left(1.0time+9.994e+01 \right)}\right) } \right)$; ((av_mu_C_critical_surf).^2 ./ log(1.0*time+9.993913e+01)); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_5_150,  6.340194767829100e-01,  6.872566800146948e-01,  3.187119531432431e+00
PdAg_1_5_150,  6.130000740262510e-01,  7.184954938606206e-01,  3.118506079807595e+00
PdAg_1_5_150,  6.338675367077879e-01,  7.366918866290164e-01,  3.078539219314149e+00
PdAg_1_5_150,  6.378912911218220e-01,  7.451363090904717e-01,  3.059991749012734e+00
PdAg_1_5_150,  6.337017076875340e-01,  7.531925346900016e-01,  3.042296920771866e+00
PdAg_1_5_150,  6.419315114227060e-01,  7.682597371180526e-01,  3.009203066119842e+00
PdAg_1_5_150,  6.416358142312180e-01,  7.753224513770133e-01,  2.993690402753770e+00
PdAg_1_5_150,  6.420365676410970e-01,  7.821012935392984e-01,  2.978801240794280e+00
PdAg_1_5_150,  6.432322783167600e-01,  7.886159923317252e-01,  2.964492247736823e+00
PdAg_1_5_150,  6.379741203674650e-01,  7.948843677963918e-01,  2.950724283343793e+00
PdAg_1_5_150,  6.350068601559949e-01,  8.067452520380349e-01,  2.924672839420357e+00
PdAg_1_1_150, -8.901904690932410e-01, -5.420289671196368e-01,  5.887143024602205e+00
PdAg_1_1_150, -4.271712959914270e-01, -4.393988613611945e-01,  5.661724549001951e+00
PdAg_1_1_150, -2.575667566599730e-01, -3.970819104301651e-01,  5.568778892360272e+00
PdAg_1_1_150, -3.381768393403300e-02, -2.941766292511417e-01,  5.342756016877823e+00
PdAg_1_1_150,  3.325899931455400e-02, -2.397815198970077e-01,  5.223281691677594e+00
PdAg_1_1_150,  4.774039863588500e-02, -2.156903873513837e-01,  5.170367526445220e+00
PdAg_1_1_150,  6.988743877154099e-02, -1.933200971857001e-01,  5.121233048110446e+00
PdAg_1_1_150,  9.661514443003601e-02, -1.724643965838033e-01,  5.075425239548697e+00
PdAg_1_1_150,  1.102830693709890e-01, -1.529506388935317e-01,  5.032564896774355e+00
PdAg_1_1_150,  1.330156667576390e-01, -1.173873168974090e-01,  4.954453023339132e+00
PdAg_1_1_150,  1.499404294504030e-01, -8.570025290302298e-02,  4.884855027613842e+00
PdAg_1_1_150,  1.534526800863890e-01, -7.108694087091542e-02,  4.852758105395893e+00
PdAg_1_1_150,  1.744378444150280e-01, -4.396984838083672e-02,  4.793197671284952e+00
PdAg_1_1_150,  1.786814351317540e-01, -3.135050658180345e-02,  4.765480338535515e+00
PdAg_1_1_150,  1.856354835497270e-01, -1.929118997414221e-02,  4.738993054454585e+00
PdAg_1_1_150,  1.921636714788440e-01, -7.749109743326787e-03,  4.713641836976450e+00
PdAg_1_1_150,  2.002554564849850e-01,  3.313987256828013e-03,  4.689342666252975e+00
PdAg_1_1_150,  2.029324148513080e-01,  1.393242453750256e-02,  4.666020153551875e+00
PdAg_1_1_150,  2.183471216442010e-01,  3.395594315670525e-02,  4.622040163373187e+00
PdAg_1_1_150,  2.189343485696450e-01,  4.341422733803472e-02,  4.601265830284537e+00
PdAg_1_1_150,  2.248738416605840e-01,  5.253493532057828e-02,  4.581232955187836e+00
PdAu_1_9_150, -1.169922479943090e-01, -2.043324063924112e-01,  5.145420667677537e+00
PdAu_1_9_150, -4.031966521473500e-02, -1.499505504620920e-01,  5.025975452518370e+00
PdAu_1_9_150,  1.807430829254700e-02, -1.031806673615166e-01,  4.923249301408791e+00
PdAu_1_9_150,  7.897484500469400e-02, -6.233311190561155e-02,  4.833531049490206e+00
PdAu_1_9_150,  1.281876742324020e-01, -2.620625789238748e-02,  4.754181424935971e+00
PdAu_1_9_150,  1.672871150131860e-01,  6.081772718527100e-03,  4.683263456113280e+00
PdAu_1_9_150,  2.380096317823350e-01,  6.164610359754256e-02,  4.561221033259541e+00
PdAu_1_9_150,  2.609423932663160e-01,  1.080843306303239e-01,  4.459223337067486e+00
PdAu_1_9_150,  2.922898712865850e-01,  1.477494057032860e-01,  4.372102304779343e+00
PdAu_1_9_150,  2.969626491164070e-01,  1.655543475625485e-01,  4.332995233589991e+00
PdAu_1_9_150,  3.071213793001620e-01,  1.822136450737251e-01,  4.296404474749897e+00
PdAu_1_9_150,  2.978287221729080e-01,  1.978517892256276e-01,  4.262056594175401e+00
PdAu_1_9_150,  3.197631675477690e-01,  2.125747867371040e-01,  4.229718756941609e+00
PdAu_1_9_150,  3.259297485273780e-01,  2.264735739439370e-01,  4.199191228964285e+00
