# c0 + a0 * (exp(1.235598e+02*((av_BE_H_surf+2.127538e+00) / (time+4.774152e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.217388545450542; Max AE: 0.699028009906989
# Coefficients
# Task   a0                      c0
# 2   ,  2.001606533195934e+01, -1.929747319552134e+01, 
# 3   ,  1.929834555192252e+01, -1.839395577580249e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:1.2355982157729e+02,0.0000000000000e+00,2.1275375139136e+00,4.7741523780325e+02; (exp(1.235598e+02*((av_BE_H_surf+2.127538e+00) / (time+4.774152e+02)))); $\left(\exp{ \left(1.236e+02\left(\frac{ av_{BE, H, surf} +2.128e+00 }{ time+4.774e+02 } \right) \right)}\right)$; exp(1.235598e+02.*((av_BE_H_surf+2.127538e+00) ./ (time+4.774152e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdCu_1_9_100, -3.340530961146040e-01, -3.620266285329228e-01,  9.460124281646145e-01
PdCu_1_9_100, -2.886882399275190e-01, -3.419467174913011e-01,  9.470156178878995e-01
PdCu_1_9_100, -2.552418689384970e-01, -3.225992579323688e-01,  9.479822144311292e-01
PdCu_1_9_100, -1.017538013533290e-01, -2.517870704896215e-01,  9.515199820327208e-01
PdCu_1_9_100, -6.194786560311300e-02, -2.355635565890978e-01,  9.523305066603868e-01
PdCu_1_9_100, -2.272871368258400e-02, -2.198734904950502e-01,  9.531143803055729e-01
PdCu_1_9_100,  1.714195726681800e-02, -2.046909922639172e-01,  9.538728959268670e-01
PdCu_1_9_100,  5.063551683309100e-02, -1.899918290607337e-01,  9.546072641935269e-01
PdCu_1_9_100,  9.766771516175300e-02, -1.757532862000803e-01,  9.553186199282586e-01
PdCu_1_9_100,  1.728076184903540e-01, -1.485741019798615e-01,  9.566764884088746e-01
PdCu_1_5_100, -1.050447729960220e+00, -9.421358792839539e-01,  9.170302460458951e-01
PdCu_1_5_100, -1.003761569886260e+00, -8.995364639351864e-01,  9.191585072521947e-01
PdCu_1_5_100, -9.961225955060580e-01, -8.590665797293041e-01,  9.211803773617644e-01
PdCu_1_5_100, -9.893546092560200e-01, -7.839074243836155e-01,  9.249353189099259e-01
PdCu_1_5_100, -9.725859018790340e-01, -7.155804581436339e-01,  9.283489251860247e-01
PdCu_1_5_100, -9.654766866739720e-01, -6.836945260918813e-01,  9.299419421712781e-01
PdCu_1_5_100, -9.576219724636360e-01, -6.531949902772479e-01,  9.314656949822732e-01
PdCu_1_5_100, -9.154524884400360e-01, -5.433977127689230e-01,  9.369511525728323e-01
PdCu_1_5_100, -8.986587034687890e-01, -5.186398615812787e-01,  9.381880515725630e-01
PdCu_1_5_100, -8.840211165581610e-01, -4.948344032525608e-01,  9.393773691499147e-01
PdCu_1_5_100, -8.374338740484140e-01, -4.286129731777690e-01,  9.426857831152237e-01
PdCu_1_5_100, -7.731228977008010e-01, -3.883388212563516e-01,  9.446978744655208e-01
PdCu_1_5_100, -7.395585721269960e-01, -3.692435814136005e-01,  9.456518701447946e-01
PdCu_1_5_100, -6.991275061596950e-01, -3.157153072771173e-01,  9.483261357034214e-01
PdCu_1_5_100, -6.099103525069640e-01, -2.828627778950777e-01,  9.499674437645809e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.681420467136016e+00,  8.800956849525289e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.509106781632470e+00,  8.887044540910076e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.457032533920434e+00,  8.913060766800831e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.407334575070341e+00,  8.937889801891330e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.359854058576644e+00,  8.961611005687505e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.314445971222312e+00,  8.984296826602483e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.270977661028787e+00,  9.006013537390851e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.229327549045404e+00,  9.026821878736980e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.189383998770645e+00,  9.046777624090679e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.151044321176965e+00,  9.065932076755492e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.044738104927224e+00,  9.119042523032864e-01
PdCu_1_1_100, -9.823924572290270e-01, -1.011937284349424e+00,  9.135429769993648e-01
PdCu_1_1_100, -9.823924572290270e-01, -9.803336530076805e-01,  9.151218902781540e-01
PdCu_1_1_100, -9.823924572290270e-01, -9.498628863690249e-01,  9.166442057848887e-01
PdCu_1_1_100, -9.823924572290270e-01, -8.920848781348188e-01,  9.195307875019234e-01
PdCu_1_1_100, -9.823924572290270e-01, -8.646700846082515e-01,  9.209004269925977e-01
PdCu_1_1_100, -9.823924572290270e-01, -8.381723854057695e-01,  9.222242485710661e-01
PdCu_1_1_100, -9.795816919089870e-01, -8.125465449123358e-01,  9.235045122027259e-01
PdCu_1_1_100, -9.710618563603270e-01, -7.404903236362959e-01,  9.271044315715435e-01
PdCu_1_1_100, -9.687575490232070e-01, -7.179547056232376e-01,  9.282303080931932e-01
PdCu_1_1_100, -9.626555719830980e-01, -6.749083620307813e-01,  9.303808977759579e-01
PdAg_1_9_150,  7.465579687026500e-01,  7.515398119704102e-01,  9.920796337831975e-01
