# c0 + a0 * (exp(8.428101e+01*((av_BE_H_surf+2.099756e+00) / (time+5.933124e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.209103904768556; Max AE: 0.642931643834586
# Coefficients
# Task   a0                      c0
# 2   , -2.849421142542263e+01,  2.848754216531167e+01, 
# 3   , -2.766086353444436e+01,  2.745961198753823e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:8.4281013068547e+01,0.0000000000000e+00,2.0997557916973e+00,5.9331240595919e+02; (exp(8.428101e+01*((av_BE_H_surf+2.099756e+00) / (time+5.933124e+02)))); $\left(\exp{ \left(8.428e+01\left(\frac{ av_{BE, H, surf} +2.100e+00 }{ time+5.933e+02 } \right) \right)}\right)$; exp(8.428101e+01.*((av_BE_H_surf+2.099756e+00) ./ (time+5.933124e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAu_1_9_150,  5.666757583082300e-01,  4.753777571093133e-01,  9.755383882656852e-01
PdAu_1_9_150,  4.981870851273510e-01,  4.614367584461110e-01,  9.760423854979423e-01
PdAu_1_9_150,  3.173573451864930e-01,  3.995436878036277e-01,  9.782799537707264e-01
PdAu_1_9_150,  2.999258228121840e-01,  3.885269305074188e-01,  9.786782333574244e-01
PdAu_1_9_150,  2.788464410115860e-01,  3.676625770045522e-01,  9.794325248305336e-01
PdAu_1_9_150,  2.690854520300190e-01,  3.577743417282709e-01,  9.797900059071445e-01
PdAu_1_9_150,  2.717311871569800e-01,  3.482239553915728e-01,  9.801352730143990e-01
PdAu_1_9_150,  2.633229853201350e-01,  3.300697606467862e-01,  9.807915863909564e-01
PdAu_1_9_150,  2.588441189867480e-01,  3.214351883238279e-01,  9.811037448422718e-01
PdAu_1_9_150,  2.508171811855300e-01,  3.130767631142858e-01,  9.814059199786024e-01
PdAu_1_9_150,  2.514928596723020e-01,  3.049814464745108e-01,  9.816985831714812e-01
PdAu_1_9_150,  2.464841157585250e-01,  2.971370079552645e-01,  9.819821765780817e-01
PdAu_1_9_150,  2.398330526248150e-01,  2.821555196269685e-01,  9.825237897605350e-01
PdAu_1_9_150,  2.097241186260680e-01,  2.483667752185222e-01,  9.837453258982760e-01
