# c0 + a0 * (exp(9.198993e-03*((time+1.673314e+03) / (av_mu_C_critical_subsurf+1.483161e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.227982443619702; Max AE: 0.776991169177264
# Coefficients
# Task   a0                      c0
# 2   ,  4.110935998416282e+01,  2.441751337222096e-01, 
# 3   ,  4.014595766663217e+01,  3.637378347927543e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|12|div|exp:9.1989932116197e-03,0.0000000000000e+00,1.6733136959474e+03,1.4831614377143e+00; (exp(9.198993e-03*((time+1.673314e+03) / (av_mu_C_critical_subsurf+1.483161e+00)))); $\left(\exp{ \left(9.199e-03\left(\frac{ time +1.673e+03 }{ av_{mu, C, critical, subsurf}+1.483e+00 } \right) \right)}\right)$; exp(9.198993e-03.*((time+1.673314e+03) ./ (av_mu_C_critical_subsurf+1.483161e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 173                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_150,  1.400226081178480e-01,  1.185905868769550e-01,  2.047947244910666e-03
PdAg_1_9_150,  1.397688243322160e-01,  1.152433743574855e-01,  1.964571166370842e-03
PdAg_1_9_150,  1.382557959582690e-01,  1.059974018520235e-01,  1.734262237580563e-03
PdAg_1_9_150,  1.387771476678070e-01,  1.031628833906233e-01,  1.663656910764405e-03
PdAg_1_5_150,  3.409918655612450e-01,  3.614587879952422e-01,  8.097577524876566e-03
PdAg_1_5_150,  2.425709982420060e-01,  3.491667433282478e-01,  7.791393655280871e-03
PdAg_1_5_150,  1.969897665915870e-01,  3.373394828253838e-01,  7.496787144680818e-03
PdAg_1_5_150,  1.755779550533720e-01,  3.150096815508006e-01,  6.940571710489223e-03
PdAg_1_5_150,  1.701668522495300e-01,  2.943366140038336e-01,  6.425624035840781e-03
PdAg_1_5_150,  1.673162891641120e-01,  2.751973607455475e-01,  5.948882307141306e-03
PdAg_1_5_150,  1.650244919662850e-01,  2.574781222023266e-01,  5.507511878507879e-03
PdAg_1_5_150,  1.613819679505950e-01,  2.410735420280386e-01,  5.098888417323820e-03
PdAg_1_5_150,  1.598732052325450e-01,  2.333334785355657e-01,  4.906090338953251e-03
PdAg_1_5_150,  1.595518743422820e-01,  2.187202822169654e-01,  4.542088651910516e-03
PdAg_1_5_150,  1.545450943338860e-01,  1.867563847159823e-01,  3.745896473200820e-03
PdAg_1_5_150,  1.534696951648110e-01,  1.755989218952478e-01,  3.467974025481802e-03
PdAg_1_5_150,  1.517413396615110e-01,  1.652692740981417e-01,  3.210671711687660e-03
PdAg_1_5_150,  1.505538807142990e-01,  1.603955053728806e-01,  3.089270479570287e-03
PdAg_1_5_150,  1.498965893267650e-01,  1.557060225483387e-01,  2.972459644878464e-03
PdAg_1_5_150,  1.482631369336510e-01,  1.511938574454498e-01,  2.860065636486448e-03
PdAg_1_5_150,  1.472238688346270e-01,  1.468523053644448e-01,  2.751921446302799e-03
PdAg_1_1_150,  1.516222392838320e+00,  1.176459526433827e+00,  2.839851903451163e-02
PdAg_1_1_150,  1.098830804451890e+00,  1.113773217752316e+00,  2.683705899407488e-02
PdAg_1_1_150,  9.567415215520140e-01,  1.083734684826677e+00,  2.608882592973810e-02
PdAg_1_1_150,  7.605596624157630e-01,  9.985512902591055e-01,  2.396698354463608e-02
PdAg_1_1_150,  7.250829231597870e-01,  9.717252127633293e-01,  2.329876987992451e-02
PdAg_1_1_150,  7.000999927269860e-01,  9.456470621612264e-01,  2.264918640707144e-02
PdAg_1_1_150,  6.763775705742620e-01,  9.202959858090094e-01,  2.201771370531826e-02
PdAg_1_1_150,  6.615784901823870e-01,  8.956517124469208e-01,  2.140384683566399e-02
PdAg_1_1_150,  6.459985257381150e-01,  8.716945359899040e-01,  2.080709493710536e-02
PdAg_1_1_150,  6.076856554861420e-01,  8.037566769767848e-01,  1.911482346167394e-02
PdAg_1_1_150,  5.987852366923350e-01,  7.823615884148065e-01,  1.858189088749945e-02
PdAg_1_1_150,  5.891096972057960e-01,  7.615630075655416e-01,  1.806381678843388e-02
PdAg_1_1_150,  5.835719698346030e-01,  7.413443034414461e-01,  1.756018690141040e-02
PdAg_1_1_150,  5.704291826082100e-01,  7.025823068996864e-01,  1.659466013870031e-02
PdAg_1_1_150,  5.610973099169760e-01,  6.840080195652884e-01,  1.613199120728169e-02
PdAg_1_1_150,  5.539505053566840e-01,  6.659515943384022e-01,  1.568222175908905e-02
PdAg_1_1_150,  5.482817392074940e-01,  6.483985929174356e-01,  1.524499214890700e-02
PdAg_1_1_150,  5.212811780779120e-01,  5.677071609202440e-01,  1.323504054513048e-02
PdAg_1_1_150,  5.168275160154250e-01,  5.528932723613363e-01,  1.286603979337558e-02
PdAu_1_9_150,  5.666757583082300e-01,  3.332421841292124e-01,  7.394727088468060e-03
PdAu_1_9_150,  4.981870851273510e-01,  3.219862189367939e-01,  7.114351034522933e-03
PdAu_1_9_150,  4.443455008884250e-01,  3.111570312395062e-01,  6.844605627346148e-03
PdAu_1_9_150,  3.657168708415230e-01,  2.907148756411718e-01,  6.335409763391826e-03
PdAu_1_9_150,  2.999258228121840e-01,  2.628673920593124e-01,  5.641753784050095e-03
PdAu_1_9_150,  2.873714052996400e-01,  2.542797344679328e-01,  5.427842892630077e-03
PdAu_1_9_150,  2.788464410115860e-01,  2.460176836933154e-01,  5.222042576612595e-03
PdAu_1_9_150,  2.690854520300190e-01,  2.380688941338813e-01,  5.024045318073141e-03
PdAu_1_9_150,  2.717311871569800e-01,  2.304214882798433e-01,  4.833555258836261e-03
PdAu_1_9_150,  2.740193139452850e-01,  2.230640389651906e-01,  4.650287758388315e-03
PdAu_1_9_150,  2.588441189867480e-01,  2.091754512057726e-01,  4.304335424289144e-03
PdAu_1_9_150,  2.514928596723020e-01,  1.963200875396474e-01,  3.984119780839440e-03
PdAu_1_9_150,  2.464841157585250e-01,  1.902556157830777e-01,  3.833059198179326e-03
PdAu_1_9_150,  2.398330526248150e-01,  1.788077695793820e-01,  3.547903559378593e-03
PdAu_1_9_150,  2.242008843722240e-01,  1.632128531004642e-01,  3.159448098721350e-03
PdAu_1_9_150,  2.177907391913570e-01,  1.584036644176364e-01,  3.039655497863180e-03
PdAu_1_9_150,  2.097241186260680e-01,  1.537768193601294e-01,  2.924404914082671e-03
PdAu_1_9_150,  1.941416085652220e-01,  1.450427675328963e-01,  2.706847472813993e-03
PdAu_1_9_150,  1.850180473961740e-01,  1.409225098721782e-01,  2.604215529271077e-03
PdAu_1_5_150,  8.327447888603690e-01,  4.719198670965977e-01,  1.084906448699148e-02
PdAu_1_5_150,  4.218641665076850e-01,  4.414974367657160e-01,  1.009126888068146e-02
PdAu_1_5_150,  3.875299453013000e-01,  4.270926155273133e-01,  9.732457631040369e-03
PdAu_1_5_150,  3.653630168246820e-01,  4.131999808107962e-01,  9.386404490849267e-03
